time (s)	coil I (A)	last det (V)	int current (uC)
711.290663	0.185216	468.652344	-57.031250
711.292665	0.184866	2.033527	0.657335
712.319190	0.186205	150.683594	235.156250
712.321190	0.186188	2.048070	0.647660
713.365227	0.185152	469.531250	-56.738281
713.367229	0.184766	2.032428	0.661382
714.393780	0.187151	151.367187	235.644531
714.395781	0.186513	2.051641	0.634743
715.437812	0.185474	474.414062	-54.394531
715.439814	0.185143	2.036575	0.671248
716.473845	0.187327	158.203125	221.875000
716.475847	0.186916	2.056072	0.632075
717.512421	0.186245	472.460937	-55.078125
717.514423	0.185971	2.045677	0.676197
718.551034	0.187453	156.445312	225.683594
718.553038	0.186829	2.055115	0.624627
719.581109	0.173947	474.023437	-54.101562
719.583113	0.185798	474.023437	-54.101562
719.585112	0.185225	2.037479	0.678635
720.629583	0.185726	154.785156	229.296875
720.631584	0.185250	2.037745	0.627901
721.655655	0.185949	471.777344	-55.175781
721.657658	0.185308	2.038392	0.700674
722.705653	0.186023	151.464844	235.351562
722.707656	0.185286	2.038144	0.634307
723.733634	0.185020	467.089844	-57.519531
723.737635	0.184418	2.028599	0.670648
724.780154	0.186603	162.890625	207.617187
724.782155	0.185868	2.044543	0.644340
725.806721	0.168977	466.699219	-58.593750
725.808721	0.185782	466.699219	-58.593750
725.810721	0.185255	2.037807	0.670874
726.854770	1.685386	151.562500	230.664062
726.856771	0.184819	2.033013	0.643896
727.886771	0.186142	464.746094	-61.328125
727.888773	0.185374	2.039110	0.659871
728.927286	0.185823	157.519531	218.554687
728.929287	0.185212	2.037337	0.649765
729.967383	0.185285	465.527344	-60.937500
729.969385	0.184980	2.034785	0.705156
731.003932	0.185325	160.742187	213.085937
731.005934	0.185022	2.035246	0.649924
732.044438	0.185118	464.843750	-59.863281
732.046442	0.184768	2.032445	0.710919
733.074432	0.186786	152.148437	231.152344
733.076432	0.186175	2.047928	0.649886
734.120496	0.186995	467.089844	-58.203125
734.122497	0.186965	2.056613	0.657493
735.149013	0.184852	154.589844	225.878906
735.151016	0.185285	2.038135	0.652287
736.197093	0.185810	471.093750	-55.664062
736.201094	0.185167	2.036841	0.662013
737.225123	0.396741	159.277344	214.648437
737.227125	0.185850	2.044348	0.650638
738.271701	0.185965	471.093750	-55.664062
738.273703	0.185293	2.038224	0.746130
739.297766	0.171121	161.621094	211.328125
739.301767	0.185152	161.621094	211.328125
739.303769	0.184831	2.033146	0.657404
740.345784	0.186403	469.628906	-56.640625
740.347787	0.185847	2.044321	0.673507
741.376312	0.185598	148.242187	241.308594
741.378314	0.185163	2.036788	0.647991
742.422285	0.186453	473.535156	-54.101562
742.424287	0.185814	2.043958	0.686143
743.450292	0.185599	155.664062	225.683594
743.452292	0.185889	2.044782	0.646223
744.498360	0.185883	472.851562	-54.492187
744.502360	0.185128	2.036407	0.666583
745.526430	0.186449	160.449219	214.648437
745.528432	0.185746	2.043204	0.652049
746.573408	0.185873	472.265625	-54.687500
746.575410	0.185221	2.037426	0.660174
747.603420	0.185640	161.328125	212.890625
747.605422	0.185164	2.036806	0.648244
748.648375	2.164453	471.582031	-54.785156
748.650377	0.186953	2.056480	0.667170
749.680430	0.185451	161.425781	214.062500
749.682431	0.185078	2.035857	0.647771
750.725417	0.185109	468.457031	-57.421875
750.727420	0.184684	2.031524	0.654528
