time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5030.931776	32.917286	0.003815	8.628543	87
5031.976316	30.609085	0.003809	8.035240	88
5033.008187	32.779522	0.003811	8.601004	89
5034.054366	30.919819	0.003828	8.076844	90
5035.086402	33.144287	0.003818	8.681251	91
5036.130494	30.782520	0.003822	8.055002	92
5037.163009	32.669876	0.003801	8.595300	93
5038.209507	30.589685	0.003815	8.017594	94
5039.233512	33.737652	0.003817	8.839929	95
5040.291606	30.387211	0.003814	7.967005	96
5041.309621	33.176083	0.003811	8.705279	97
5042.369645	30.703184	0.003823	8.032193	98
5043.383703	33.685410	0.003811	8.838699	99
5044.449788	30.419825	0.003807	7.991060	100
5045.457732	33.595264	0.003806	8.825964	101
5046.523786	30.740118	0.003816	8.055545	102
5047.536398	33.449249	0.003809	8.781816	103
5048.602259	30.715109	0.003801	8.080914	104
5049.614470	33.391685	0.003818	8.745095	105
5050.674254	31.162636	0.003812	8.175570	106
5051.692915	33.733391	0.003810	8.854419	107
5052.749047	31.702398	0.003829	8.280195	108
5053.773080	33.033546	0.003811	8.667516	109
5054.821172	32.082615	0.003832	8.373359	110
5055.855156	32.911179	0.003820	8.615854	111
5056.893676	32.184906	0.003817	8.432981	112
5057.934290	33.634380	0.003828	8.786427	113
5058.968263	32.280914	0.003822	8.447074	114
5060.009189	33.156677	0.003812	8.698326	115
5061.049273	31.998259	0.003820	8.375868	116
5062.085806	33.706631	0.003858	8.736472	117
5063.128542	31.603996	0.003802	8.311557	118
5064.157777	33.568855	0.003812	8.805781	119
5065.207836	31.747824	0.003816	8.319366	120
5066.230343	34.769382	0.003819	9.104195	121
5067.286338	31.363857	0.003813	8.225416	122
5068.306434	33.729633	0.003820	8.830814	123
5069.366442	31.003807	0.003824	8.108056	124
5070.383039	33.658527	0.003829	8.790557	125
5071.445617	30.777744	0.003805	8.089471	126
5072.456130	33.689205	0.003812	8.838728	127
5073.522761	31.014433	0.003830	8.096723	128
5074.535341	33.753704	0.003826	8.821173	129
5075.596203	31.013153	0.003809	8.142772	130
5076.610825	33.707211	0.003813	8.839280	131
5077.672915	30.986803	0.003799	8.155722	132
5078.690934	33.567192	0.003811	8.808498	133
5079.744883	31.348843	0.003809	8.230183	134
5080.771078	33.623577	0.003830	8.778179	135
5081.821120	31.784990	0.003819	8.322669	136
5082.855196	32.861614	0.003804	8.638976	137
5083.891298	32.264549	0.003833	8.418623	138
5084.931096	32.833767	0.003808	8.623438	139
5085.969424	32.027283	0.003801	8.427119	140
5087.009272	32.865932	0.003810	8.626163	141
5088.043433	32.302925	0.003813	8.470769	142
5089.083526	33.417000	0.003821	8.746650	143
5090.123346	32.267967	0.003808	8.474383	144
5091.157506	33.450256	0.003827	8.740230	145
5092.202110	32.064495	0.003808	8.420083	146
5093.232213	39.957340	0.003825	10.445499	147
5094.282729	32.014107	0.003823	8.374751	148
5095.308779	33.330452	0.003808	8.753093	149
5096.361290	31.772144	0.003809	8.340828	150
5097.379913	34.078510	0.003818	8.924785	151
5098.439925	31.750902	0.003814	8.325877	152
5099.456277	34.097717	0.003810	8.949360	153
5100.520504	31.572979	0.003811	8.284515	154
5101.533105	34.958012	0.003828	9.132628	155
5102.594953	31.657242	0.003806	8.317979	156
5103.607170	34.540810	0.003819	9.043653	157
5104.672840	31.856411	0.003806	8.371091	158
5105.683185	34.767628	0.003816	9.111305	159
5106.748121	32.067486	0.003815	8.406588	160
5107.762179	34.418266	0.003813	9.027025	161
5108.825131	31.960722	0.003811	8.386568	162
5109.837677	34.556164	0.003813	9.062729	163
5110.899655	32.299648	0.003817	8.462436	164
5111.915665	34.463085	0.003811	9.043216	165
5112.977770	32.109997	0.003816	8.414096	166
