time (s)	det(V)
2126.357708	0.084724	
2126.361709	0.084221	
2126.363709	0.086534	
2126.365708	0.085797	
2126.367709	0.085979	
2126.369709	0.091123	
2126.373707	0.089725	
2126.375709	0.088631	
2126.377708	0.082531	
2126.381708	0.082820	
2126.383708	0.083482	
2126.385708	0.091088	
2126.387709	0.090186	
2126.389708	0.085056	
2126.391707	0.088726	
2126.395713	0.080556	
2126.399712	0.078716	
2126.401713	0.078891	
2126.403712	0.081714	
2126.405713	0.075371	
2126.407712	0.073383	
2126.411712	0.071127	
2126.413713	0.060282	
2126.415712	0.057495	
2126.419712	0.053953	
2126.421713	0.053404	
2126.423713	0.046372	
2126.425712	0.048539	
2126.427712	0.038946	
2126.429713	0.035272	
2126.433712	0.035122	
2126.437712	0.026658	
2126.439713	0.018234	
2126.441714	0.019893	
2126.443712	0.012458	
2126.445712	0.007384	
2126.449710	0.006214	
2126.451713	-0.003147	
2126.453712	-0.002848	
2126.457713	-0.008272	
2126.459712	-0.010143	
2126.461714	-0.018887	
2126.463713	-0.017107	
2126.465712	-0.020534	
2126.467712	-0.022062	
2126.469711	-0.021777	
2126.473712	-0.025640	
2126.475713	-0.023833	
2126.477713	-0.029071	
2126.479712	-0.028796	
2126.481713	-0.021577	
2126.483713	-0.033704	
2126.485714	-0.025178	
2126.489711	-0.026306	
2126.491713	-0.025705	
2126.493713	-0.028607	
2126.495712	-0.029425	
2126.497719	-0.023267	
2126.499719	-0.021123	
2126.501719	-0.020409	
2126.503719	-0.014398	
2126.505719	-0.017386	
2126.509716	-0.015775	
2126.513716	-0.023143	
2126.515718	-0.014913	
2126.517719	-0.013541	
2126.519719	-0.008283	
2126.521718	-0.010817	
2126.523719	-0.014499	
2126.525719	-0.005975	
2126.527717	-0.019749	
2126.531720	-0.017931	
2126.535720	-0.023579	
2126.537722	-0.013710	
2126.539721	-0.021082	
2126.541720	-0.016779	
2126.543721	-0.024082	
2126.547718	-0.026990	
2126.549721	-0.032780	
2126.551719	-0.036567	
2126.555721	-0.035194	
2126.557723	-0.041360	
2126.559722	-0.044784	
2126.561723	-0.055503	
2126.563723	-0.054691	
2126.565723	-0.059539	
2126.569722	-0.067692	
2126.573722	-0.074625	
2126.575722	-0.078484	
2126.577723	-0.090187	
2126.579722	-0.095120	
2126.581722	-0.092085	
2126.585721	-0.107454	
2126.587722	-0.112698	
2126.589722	-0.122233	
2126.593722	-0.121048	
2126.595722	-0.133088	
2126.597724	-0.135570	
2126.599722	-0.139608	
2126.601722	-0.144017	
2126.603722	-0.142285	
2126.607723	-0.153967	
2126.611724	-0.159064	
2126.613725	-0.162563	
2126.615725	-0.165801	
2126.617725	-0.168781	
2126.619724	-0.166263	
2126.623722	-0.169759	
2126.625724	-0.173915	
2126.627724	-0.182242	
2126.631724	-0.183369	
2126.633725	-0.186530	
2126.635726	-0.179447	
2126.637726	-0.181297	
2126.639723	-0.186215	
2126.641725	-0.182482	
2126.643724	-0.190201	
2126.647734	-0.193569	
2126.649735	-0.194191	
2126.651736	-0.193752	
2126.653739	-0.190580	
2126.655739	-0.196450	
2126.657742	-0.199965	
2126.659739	-0.202942	
2126.661738	-0.213892	
2126.663739	-0.215879	
2126.667738	-0.221020	
2126.669739	-0.227050	
2126.671739	-0.233167	
2126.673739	-0.243421	
2126.675738	-0.243815	
2126.677738	-0.259646	
2126.679738	-0.267072	
2126.683737	-0.270974	
2126.687736	-0.296740	
2126.689738	-0.322484	
2126.693736	-0.345245	
2126.695739	-0.360901	
2126.697739	-0.372796	
2126.701736	-0.386753	
2126.703738	-0.416103	
2126.705739	-0.432521	
2126.709738	-0.447624	
2126.711739	-0.480680	
2126.713738	-0.493842	
2126.715739	-0.511880	
2126.717739	-0.529245	
2126.721736	-0.542600	
2126.725736	-0.588733	
2126.727739	-0.621248	
2126.731737	-0.644897	
2126.733738	-0.673813	
2126.735737	-0.680663	
2126.739736	-0.695774	
2126.741738	-0.729262	
2126.743739	-0.746527	
2126.747739	-0.762577	
2126.749738	-0.780935	
2126.751744	-0.793561	
2126.753748	-0.800805	
2126.755747	-0.813720	
2126.759745	-0.824370	
2126.761747	-0.852360	
2126.763747	-0.855584	
2126.767746	-0.864570	
2126.769746	-0.871343	
2126.771747	-0.880168	
2126.773746	-0.892588	
2126.775747	-0.891642	
