time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1659.836790	27.207695	0.005522	4.927347	39
1660.878718	29.316746	0.005512	5.318928	40
1661.912468	27.453268	0.005508	4.984500	41
1662.955284	29.491098	0.005504	5.358081	42
1663.988302	27.182615	0.005514	4.929419	43
1665.030396	29.586626	0.005506	5.373387	44
1666.063902	27.637039	0.005498	5.026626	45
1667.108510	29.148268	0.005511	5.289568	46
1668.138522	27.904743	0.005512	5.062398	47
1669.185018	28.979521	0.005510	5.259250	48
1670.217230	39.675755	0.005511	7.198972	49
1671.259191	29.076410	0.005499	5.287481	50
1672.293267	27.941875	0.005500	5.080112	51
1673.337819	28.601604	0.005516	5.185394	52
1674.369448	28.291901	0.005503	5.141472	53
1675.408378	28.916992	0.005489	5.268646	54
1676.447356	28.225672	0.005509	5.123668	55
1677.484935	28.667891	0.005510	5.203180	56
1678.524974	28.457708	0.005514	5.161446	57
1679.555091	29.312187	0.005507	5.322517	58
1680.604834	27.834253	0.005502	5.059371	59
1681.633072	29.332268	0.005527	5.307424	60
1682.681238	27.487320	0.005499	4.998565	61
1683.706521	30.088842	0.005521	5.449939	62
1684.756103	27.847502	0.005515	5.049749	63
1685.784614	30.060627	0.005520	5.445668	64
1686.830592	27.246120	0.005507	4.947192	65
1687.863590	29.749685	0.005503	5.406377	66
1688.903684	27.684391	0.005506	5.028195	67
1689.944897	28.847822	0.005500	5.245127	68
1690.977843	28.510649	0.005521	5.163960	69
1692.017836	30.794842	0.005517	5.581714	70
1693.052456	28.094313	0.005509	5.099750	71
1694.096883	29.505423	0.005514	5.351378	72
1695.129436	27.925467	0.005518	5.060479	73
1696.171413	29.757240	0.005516	5.394691	74
1697.205442	27.736593	0.005506	5.037814	75
1698.248489	53.683777	0.005520	9.724851	76
1699.280495	28.115498	0.005510	5.103013	77
1700.324385	29.517027	0.005504	5.362983	78
1701.357075	28.267921	0.005509	5.131495	79
1702.400969	29.406952	0.005527	5.320802	80
1703.433196	28.215015	0.005522	5.109372	81
1704.474698	29.708023	0.005504	5.397137	82
1705.513906	27.409678	0.005499	4.984261	83
1706.547382	30.350090	0.005501	5.517239	84
1707.589047	27.572290	0.005501	5.012547	85
1708.622356	30.340914	0.005509	5.507648	86
1709.670356	26.781790	0.005500	4.869511	87
1710.699317	29.729803	0.005506	5.399955	88
1711.745321	27.440847	0.005526	4.965801	89
1712.776117	29.322073	0.005495	5.336111	90
1713.821257	27.959246	0.005509	5.074873	91
1714.849505	29.529228	0.005518	5.350983	92
1715.898013	28.008879	0.005509	5.083857	93
1716.926168	29.451380	0.005518	5.337356	94
1717.970718	28.986515	0.005507	5.264016	95
1719.002726	29.468996	0.005529	5.329429	96
1720.048749	28.273720	0.005510	5.131656	97
1721.079275	29.430494	0.005485	5.365880	98
1722.124146	27.968460	0.005491	5.093546	99
1723.157891	29.405960	0.005524	5.323217	100
1724.194619	28.885134	0.005505	5.247455	101
1725.235514	29.335869	0.005521	5.313512	102
1726.269415	28.789240	0.005510	5.224827	103
1727.313654	44.586845	0.005504	8.100774	104
1728.344171	29.090723	0.005514	5.275825	105
1729.392928	28.728247	0.005498	5.225634	106
1730.420272	28.801119	0.005512	5.225420	107
1731.468338	28.821253	0.005510	5.230654	108
1732.496868	28.494516	0.005511	5.170309	109
1733.543064	29.432657	0.005523	5.328879	110
1734.575082	28.021704	0.005511	5.084247	111
1735.617585	29.730501	0.005516	5.389896	112
1736.648132	28.806892	0.005517	5.221883	113
1737.694093	28.750210	0.005510	5.218164	114
1738.726191	28.368273	0.005514	5.144563	115
1739.770669	29.468052	0.005505	5.352748	116
1740.800642	28.907721	0.005518	5.238436	117
1741.846618	29.505680	0.005513	5.351872	118
1742.876889	28.709040	0.005513	5.207541	119
1743.922839	29.370169	0.005504	5.336557	120
1744.955073	29.364456	0.005515	5.324049	121
1745.997105	29.356182	0.005516	5.321864	122
1747.031048	28.728724	0.005495	5.228595	123
1748.071201	29.458652	0.005490	5.365647	124
1749.107260	29.142996	0.005521	5.278527	125
1750.147168	29.168831	0.005505	5.298797	126
1751.185278	29.048729	0.005519	5.263818	127
1752.223344	28.786137	0.005507	5.226786	128
1753.263296	28.923794	0.005507	5.252338	129
1754.295357	29.394043	0.005507	5.337578	130
1755.343445	27.959555	0.005509	5.075591	131
1756.373466	28.697107	0.005502	5.215867	132
1757.418401	28.372475	0.005506	5.153219	133
1758.445414	29.974876	0.005516	5.434471	134
1759.493500	28.421906	0.005512	5.155939	135
1760.527494	28.560322	0.005500	5.192786	136
1761.571518	27.406988	0.005510	4.973617	137
1762.600140	29.773884	0.005500	5.413818	138
1763.644443	28.059641	0.005506	5.095940	139
1764.677077	29.872097	0.005505	5.426569	140
1765.719150	28.053213	0.005507	5.094108	141
1766.757785	28.884542	0.005500	5.251312	142
1767.793808	28.346674	0.005514	5.140564	143
1768.829881	30.067108	0.005521	5.446370	144
1769.871944	27.447437	0.005517	4.975388	145
1770.906546	30.028400	0.005499	5.460387	146
1771.945080	28.235714	0.005518	5.117440	147
1772.983172	29.839369	0.005520	5.405594	148
1774.021150	28.219019	0.005502	5.128458	149
1775.059267	29.791111	0.005501	5.415519	150
1776.098759	27.856682	0.005519	5.047828	151
1777.135845	29.471697	0.005506	5.352635	152
1778.175457	27.965086	0.005502	5.083087	153
1779.212881	28.295874	0.005504	5.141110	154
1780.252607	27.757057	0.005505	5.042449	155
1781.285485	29.984011	0.005515	5.436851	156
1782.327769	28.256733	0.005507	5.131305	157
1783.360094	30.337669	0.005514	5.501562	158
1784.406190	27.792080	0.005500	5.053318	159
1785.437048	29.609306	0.005510	5.373752	160
1786.483141	28.152197	0.005510	5.109081	161
1787.511274	30.122263	0.005518	5.458683	162
1788.559279	28.124086	0.005504	5.109650	163
1789.587461	29.574598	0.005504	5.373720	164
1790.637447	27.503281	0.005509	4.992794	165
1791.665435	29.090014	0.005505	5.284198	166
1792.710027	29.675375	0.005520	5.376222	167
1793.742019	29.159279	0.005512	5.289772	168
1794.788057	27.692602	0.005501	5.034281	169
1795.820006	28.989210	0.005514	5.257483	170
1796.858877	28.684244	0.005505	5.210280	171
1797.897038	29.016193	0.005512	5.264162	172
1798.935140	28.146742	0.005511	5.107484	173
1799.977880	27.912529	0.005498	5.077255	174
1801.009714	28.288715	0.005513	5.131514	175
1802.052301	29.139437	0.005523	5.276146	176
1803.083988	28.350845	0.005489	5.164970	177
1804.130881	28.212652	0.005515	5.115241	178
1805.159366	28.449156	0.005510	5.163123	179
1806.205443	28.757692	0.005517	5.212873	180
1807.234138	28.885605	0.005504	5.248225	181
1808.284073	27.980019	0.005508	5.079616	182
1809.314596	27.275417	0.005501	4.957977	183
1810.357099	28.896601	0.005506	5.248667	184
1811.389080	27.757147	0.005515	5.033065	185
1812.436102	27.894112	0.005506	5.066416	186
1813.463284	28.380049	0.005508	5.152181	187
1814.511413	29.169159	0.005515	5.289336	188
1815.541945	27.877254	0.005509	5.060447	189
1816.586130	28.584110	0.005507	5.190053	190
1817.615156	28.800125	0.005502	5.234413	191
1818.661023	28.813416	0.005517	5.222704	192
1819.695122	27.694456	0.005508	5.028105	193
1820.736038	28.840424	0.005521	5.223757	194
1821.770013	28.372046	0.005509	5.150413	195
1822.810308	28.921576	0.005515	5.243885	196
1823.848028	27.515596	0.005509	4.994266	197
1824.888106	27.844872	0.005496	5.066279	198
1825.926462	28.179661	0.005509	5.115514	199
1826.960650	28.576895	0.005500	5.196043	200
1828.002759	28.373667	0.005516	5.144004	201
1829.037303	28.092573	0.005516	5.092512	202
1830.081826	27.613449	0.005511	5.010293	203
1831.110367	27.993139	0.005518	5.072718	204
1832.156419	28.052189	0.005513	5.088191	205
1833.188505	28.099876	0.005509	5.100382	206
1834.233104	27.614338	0.005512	5.010262	207
1835.261200	29.400728	0.005522	5.324089	208
1836.307724	27.906010	0.005492	5.081181	209
1837.340668	28.507963	0.005523	5.161518	210
1838.384616	27.344709	0.005513	4.959778	211
1839.418659	27.681023	0.005516	5.018100	212
1840.458728	28.139894	0.005503	5.113576	213
1841.492620	28.909271	0.005511	5.246172	214
1842.534745	27.679943	0.005516	5.018115	215
1843.567678	28.871925	0.005511	5.239285	216
1844.615735	25.806696	0.005505	4.687829	217
1845.645605	34.145901	0.005501	6.207406	218
1846.687757	27.332664	0.005509	4.961725	219
1847.723866	27.779305	0.005521	5.031803	220
